3.06,0.828295422
3.07,0.82724687
3.08,0.826201239
3.09,0.825158531
3.1,0.824118756
3.11,0.823081898
3.12,0.822048004
3.13,0.821020567
3.14,0.819997144
3.15,0.81897667
3.16,0.817959103
3.17,0.816944505
3.18,0.815932859
3.19,0.814924138
3.2,0.81391837
3.21,0.812915559
3.22,0.811915677
3.23,0.810918736
3.24,0.809924758
3.25,0.808933713
3.26,0.807945621
3.27,0.806960458
3.28,0.805978256
3.29,0.804998983
3.3,0.804022667
3.31,0.803049283
3.32,0.802078819
3.33,0.801111307
3.34,0.800146728
3.35,0.799185073
3.36,0.798226347
3.37,0.797270545
3.38,0.796317679
3.39,0.795367713
3.4,0.794420678
3.41,0.793476554
3.42,0.792535323
3.43,0.791597012
3.44,0.790661611
3.45,0.789729073
3.46,0.788799458
3.47,0.787872728
3.48,0.786948872
3.49,0.7860279
3.5,0.785109802
3.51,0.784194574
3.52,0.783282202
3.53,0.782372709
3.54,0.781466041
3.55,0.780562238
3.56,0.779661269
3.57,0.778763127
3.58,0.777867835
3.59,0.776975345
3.6,0.776085685
3.61,0.775198834
3.62,0.774314776
3.63,0.773433526
3.64,0.77255507
3.65,0.771679382
3.66,0.770806471
3.67,0.769936329
3.68,0.769068959
3.69,0.768204333
3.7,0.767342449
3.71,0.766483304
3.72,0.765626903
3.73,0.764773198
3.74,0.76392223
3.75,0.763073968
3.76,0.762228389
3.77,0.761385501
3.78,0.760545306
3.79,0.759707767
3.8,0.758872903
3.81,0.7580407
3.82,0.757211128
3.83,0.756384193
3.84,0.755559889
3.85,0.7547382
3.86,0.753892274
3.87,0.753048942
3.88,0.752208192
3.89,0.751370036
3.9,0.750534441
3.91,0.749701407
3.92,0.748870932
3.93,0.748042999
3.94,0.747217604
3.95,0.746394718
3.96,0.745574361
3.97,0.744756495
3.98,0.743941126
3.99,0.743128238
4,0.742317814
4.01,0.741509861
4.02,0.740704356
4.03,0.739901284
4.04,0.739100648
4.05,0.73830244
4.06,0.737506633
4.07,0.73671322
4.08,0.735922198
4.09,0.735133549
4.1,0.734347268
4.11,0.733563345
4.12,0.732781762
4.13,0.732002515
4.14,0.731225574
4.15,0.730450974
4.16,0.729678652
4.17,0.728908614
4.18,0.728140871
4.19,0.727375365
4.2,0.726612135
4.21,0.725851138
4.22,0.725092364
4.23,0.724335832
4.24,0.723581489
4.25,0.722829359
4.26,0.72207939
4.27,0.721331605
4.28,0.720585984
4.29,0.719842513
4.3,0.71910119
4.31,0.718361958
4.32,0.717624868
4.33,0.716889876
4.34,0.716156968
4.35,0.715426146
4.36,0.714697383
4.37,0.713970675
4.38,0.713246008
4.39,0.712529858
4.4,0.711830585
4.41,0.711132887
4.42,0.71043675
4.43,0.709742175
4.44,0.709049152
4.45,0.70835767
4.46,0.707667724
4.47,0.70697929
4.48,0.70629239
4.49,0.705606979
4.5,0.704923067
4.51,0.704240628
4.52,0.703559681
4.53,0.702880209
4.54,0.702202178
4.55,0.701525594
4.56,0.700850462
4.57,0.700176752
4.58,0.69950447
4.59,0.69883359
4.6,0.698164118
4.61,0.697496028
4.62,0.69682931
4.63,0.696163977
4.64,0.695500021
4.65,0.694837376
4.66,0.694176105
4.67,0.693516147
4.68,0.692857525
4.69,0.692200205
4.7,0.691544197
4.71,0.69088947
4.72,0.690236026
4.73,0.689583851
4.74,0.688932942
4.75,0.688283272
4.76,0.687634847
4.77,0.686987656
4.78,0.686341673
4.79,0.68569692
4.8,0.685053352
4.81,0.684410971
4.82,0.683769777
4.83,0.683129747
4.84,0.682493045
4.85,0.681856097
4.86,0.68122029
4.87,0.680585626
4.88,0.679952091
4.89,0.679319654
4.9,0.678688319
4.91,0.678058091
4.92,0.677428925
4.93,0.676800847
4.94,0.676173818
4.95,0.675547849
4.96,0.674922904
4.97,0.674298995
4.98,0.673676103
4.99,0.673054217
5,0.672433318
5.01,0.671955898
5.02,0.671375342
5.03,0.670796466
5.04,0.670219239
5.05,0.66964365
5.06,0.669069691
5.07,0.668497323
5.08,0.66792655
5.09,0.667357351
5.1,0.666789695
5.11,0.666223579
5.12,0.665658998
5.13,0.665095926
5.14,0.66453434
5.15,0.663974225
5.16,0.663415563
5.17,0.662858349
5.18,0.662302568
5.19,0.661748189
5.2,0.661195218
5.21,0.660643607
5.22,0.660093363
5.23,0.659544482
5.24,0.658996919
5.25,0.65845067
5.26,0.657905725
5.27,0.657362059
5.28,0.656819667
5.29,0.656278533
5.3,0.655738628
5.31,0.655199939
5.32,0.654662466
5.33,0.65412618
5.34,0.653591076
5.35,0.653057134
5.36,0.65252432
5.37,0.651992645
5.38,0.651462087
5.39,0.650932618
5.4,0.650404247
5.41,0.649876931
5.42,0.649350658
5.43,0.648825436
5.44,0.648301249
5.45,0.647778053
5.46,0.64725585
5.47,0.646734624
5.48,0.64621436
5.49,0.645695052
5.5,0.645176661
5.51,0.644659209
5.52,0.644142646
5.53,0.643626965
5.54,0.643112156
5.55,0.642598212
5.56,0.642085115
5.57,0.641572842
5.58,0.641061379
5.59,0.64055072
5.6,0.640040844
5.61,0.639531734
5.62,0.639023379
5.63,0.638515765
5.64,0.638008872
5.65,0.637502703
5.66,0.636997212
5.67,0.636492415
5.68,0.635988292
5.69,0.635484813
5.7,0.634981962
5.71,0.634479759
5.72,0.633978155
5.73,0.633477138
5.74,0.632976712
5.75,0.632476841
5.76,0.631977535
5.77,0.631478755
5.78,0.630980509
5.79,0.630482773
5.8,0.62998553
5.81,0.629488776
5.82,0.62899248
5.83,0.62849664
5.84,0.628001241
5.85,0.62750626
5.86,0.627011698
5.87,0.626517532
5.88,0.62602374
5.89,0.625530325
5.9,0.625037271
5.91,0.624544551
5.92,0.624052153
5.93,0.623560075
5.94,0.623068298
5.95,0.6225768
5.96,0.622085579
5.97,0.621594626
5.98,0.6211039
5.99,0.62061342
6,0.620123669
6.01,0.619659216
6.02,0.619230939
6.03,0.618803647
6.04,0.618377313
6.05,0.617951936
6.06,0.617527509
6.07,0.617104041
6.08,0.616681516
6.09,0.616259943
6.1,0.615839305
6.11,0.615419601
6.12,0.615000832
6.13,0.614582989
6.14,0.614166069
6.15,0.613750075
6.16,0.613335
6.17,0.612920831
6.18,0.612507578
6.19,0.612095225
6.2,0.611683788
6.21,0.611273234
6.22,0.610863582
6.23,0.610454827
6.24,0.610046949
6.25,0.609639962
6.26,0.609233851
6.27,0.608828625
6.28,0.608424261
6.29,0.608020786
6.3,0.607618164
6.31,0.607216401
6.32,0.606815508
6.33,0.606415466
6.34,0.606016277
6.35,0.605617943
6.36,0.605220444
6.37,0.604823792
6.38,0.604427981
6.39,0.604033011
6.4,0.603638866
6.41,0.603245555
6.42,0.602853068
6.43,0.602461401
6.44,0.602070553
6.45,0.601680528
6.46,0.601291307
6.47,0.600902903
6.48,0.6005153
6.49,0.600128502
6.5,0.599742511
6.51,0.599357309
6.52,0.598972907
6.53,0.598589292
6.54,0.598206457
6.55,0.597824422
6.56,0.597443159
6.57,0.597062673
6.58,0.596682961
6.59,0.596304029
6.6,0.595925865
6.61,0.595548458
6.62,0.595171822
6.63,0.594795944
6.64,0.594420827
6.65,0.594046458
6.66,0.593672853
6.67,0.593299983
6.68,0.592927862
6.69,0.592556477
6.7,0.592185845
6.71,0.591815949
6.72,0.591446774
6.73,0.591078343
6.74,0.590710627
6.75,0.590343657
6.76,0.58997739
6.77,0.589611855
6.78,0.589247033
6.79,0.588882926
6.8,0.588519531
6.81,0.588156845
6.82,0.587794863
6.83,0.587433587
6.84,0.587072999
6.85,0.586713132
6.86,0.58635394
6.87,0.585995458
6.88,0.585637647
6.89,0.585280536
6.9,0.584924107
6.91,0.584568363
6.92,0.584213299
6.93,0.583858911
6.94,0.583505197
6.95,0.583152148
6.96,0.582799776
6.97,0.582448073
6.98,0.582097035
6.99,0.581746649
7,0.581412192
7.01,0.581110081
7.02,0.580808874
7.03,0.580508543
7.04,0.580209089
7.05,0.579910536
7.06,0.579612846
7.07,0.57931603
7.08,0.579020086
7.09,0.578724997
7.1,0.578430786
7.11,0.57813741
7.12,0.577844913
7.13,0.577553256
7.14,0.577262445
7.15,0.576972469
7.16,0.576683355
7.17,0.576396511
7.18,0.576111247
7.19,0.575826808
7.2,0.575543211
7.21,0.575260438
7.22,0.574978471
7.23,0.57469734
7.24,0.574417014
7.25,0.57413749
7.26,0.573858784
7.27,0.573580878
7.28,0.573303777
7.29,0.573027468
7.3,0.57275196
7.31,0.572477231
7.32,0.5722033
7.33,0.571930153
7.34,0.571657779
7.35,0.571386197
7.36,0.571115382
7.37,0.570845342
7.38,0.570576077
7.39,0.570307574
7.4,0.570039834
7.41,0.569772858
7.42,0.569506631
7.43,0.569241167
7.44,0.568976446
7.45,0.568712475
7.46,0.568449261
7.47,0.568186773
7.48,0.56792503
7.49,0.567664029
7.5,0.567403757
7.51,0.567138874
7.52,0.566874742
7.53,0.566611372
7.54,0.566348748
7.55,0.566086862
7.56,0.565825718
7.57,0.565565317
7.58,0.565305657
7.59,0.565046724
7.6,0.564788518
7.61,0.564531044
7.62,0.564274302
7.63,0.564018271
7.64,0.563762966
7.65,0.563508379
7.66,0.563254494
7.67,0.563001321
7.68,0.562748871
7.69,0.562497117
7.7,0.56224605
7.71,0.561995697
7.72,0.561746037
7.73,0.561497078
7.74,0.561248817
7.75,0.561001232
7.76,0.560754322
7.77,0.560508115
7.78,0.56026259
7.79,0.560017724
7.8,0.559773556
7.81,0.559530043
7.82,0.559287215
7.83,0.559045049
7.84,0.558803544
7.85,0.558562706
7.86,0.558322524
7.87,0.558082998
7.88,0.557844145
7.89,0.557605933
7.9,0.557368362
7.91,0.557131449
7.92,0.55689517
7.93,0.55665955
7.94,0.556424556
7.95,0.556190209
7.96,0.555956498
7.97,0.555723416
7.98,0.555490968
7.99,0.555259147
8,0.555027946
8.01,0.554797377
8.02,0.554567418
8.03,0.554338086
8.04,0.55410938
8.05,0.553881268
8.06,0.553653779
8.07,0.553426902
8.08,0.55320062
8.09,0.552974953
8.1,0.552749886
8.11,0.552525424
8.12,0.552301548
8.13,0.552078272
8.14,0.551855607
8.15,0.551633517
8.16,0.551412028
8.17,0.551191113
8.18,0.550970779
8.19,0.550751052
8.2,0.55053189
8.21,0.550313299
8.22,0.550095296
8.23,0.54987787
8.24,0.549661007
8.25,0.549444717
8.26,0.549229001
8.27,0.54901384
8.28,0.54879924
8.29,0.548585219
8.3,0.54837175
8.31,0.54815884
8.32,0.547946477
8.33,0.547734669
8.34,0.54752342
8.35,0.547312729
8.36,0.547102563
8.37,0.546892956
8.38,0.546683882
8.39,0.54647537
8.4,0.54626738
8.41,0.546059928
8.42,0.545853023
8.43,0.545646639
8.44,0.5454408
8.45,0.545235481
8.46,0.545030692
8.47,0.544826428
8.48,0.544622697
8.49,0.544419475
8.5,0.54421679
8.51,0.544014602
8.52,0.543812948
8.53,0.543611806
8.54,0.543411168
8.55,0.543211052
8.56,0.54301144
8.57,0.542812341
8.58,0.542613731
8.59,0.542415643
8.6,0.542218051
8.61,0.542020968
8.62,0.54182436
8.63,0.541628273
8.64,0.541432662
8.65,0.541237564
8.66,0.541042949
8.67,0.540848821
8.68,0.540655187
8.69,0.540462025
8.7,0.540269365
8.71,0.540077187
8.72,0.539885484
8.73,0.539694253
8.74,0.539503509
8.75,0.539313249
8.76,0.539123452
8.77,0.538934119
8.78,0.53874527
8.79,0.538556898
8.8,0.538368979
8.81,0.538181528
8.82,0.537994542
8.83,0.537808033
8.84,0.537621971
8.85,0.53743637
8.86,0.537251243
8.87,0.537066549
8.88,0.536882321
8.89,0.536698545
8.9,0.536515226
8.91,0.536332355
8.92,0.53614994
8.93,0.535967956
8.94,0.535786429
8.95,0.535605333
8.96,0.535424691
8.97,0.535244496
8.98,0.535064732
8.99,0.534885412
9,0.534706511
9.01,0.534528067
9.02,0.534350047
9.03,0.534172463
9.04,0.533995308
9.05,0.533818573
9.06,0.533642281
9.07,0.533466409
9.08,0.533290954
9.09,0.533115937
9.1,0.532941324
9.11,0.532767151
9.12,0.532593396
9.13,0.532420038
9.14,0.532247112
9.15,0.532074606
9.16,0.531902499
9.17,0.531730811
9.18,0.531559543
9.19,0.53138867
9.2,0.531218205
9.21,0.531048153
9.22,0.530878505
9.23,0.53070926
9.24,0.530540426
9.25,0.530371983
9.26,0.530203932
9.27,0.530036288
9.28,0.529869053
9.29,0.529702195
9.3,0.529535742
9.31,0.529369685
9.32,0.529204014
9.33,0.529038744
9.34,0.528873847
9.35,0.528709338
9.36,0.528545233
9.37,0.528381496
9.38,0.528218157
9.39,0.528055196
9.4,0.527892613
9.41,0.527730414
9.42,0.527568591
9.43,0.527407148
9.44,0.527246081
9.45,0.527085385
9.46,0.526925072
9.47,0.52676513
9.48,0.526605553
9.49,0.526446346
9.5,0.526287517
9.51,0.526129055
9.52,0.525970959
9.53,0.525813225
9.54,0.52565586
9.55,0.525498854
9.56,0.52534222
9.57,0.52518593
9.58,0.525030006
9.59,0.524874446
9.6,0.524719244
9.61,0.524564388
9.62,0.524409891
9.63,0.524255758
9.64,0.524101971
9.65,0.523948541
9.66,0.523795461
9.67,0.523642716
9.68,0.523490343
9.69,0.523338298
9.7,0.523186596
9.71,0.523035255
9.72,0.52288425
9.73,0.522733584
9.74,0.522583266
9.75,0.522433291
9.76,0.522283645
9.77,0.522134342
9.78,0.521985393
9.79,0.521836757
9.8,0.521688463
9.81,0.521540509
9.82,0.521392879
9.83,0.521245585
9.84,0.521098633
9.85,0.520951997
9.86,0.520805689
9.87,0.52065972
9.88,0.520514066
9.89,0.520368735
9.9,0.520223742
9.91,0.52007907
9.92,0.519934713
9.93,0.519790696
9.94,0.519646982
9.95,0.519503588
9.96,0.519360514
9.97,0.519217759
9.98,0.519075332
9.99,0.518933202
10,0.518791401
10.01,0.51873825
10.02,0.518680179
10.03,0.518622246
10.04,0.518564448
10.05,0.51850679
10.06,0.518449273
10.07,0.518391887
10.08,0.518334641
10.09,0.518277537
10.1,0.518220563
10.11,0.518163728
10.12,0.518107013
10.13,0.518050449
10.14,0.517994014
10.15,0.51793771
10.16,0.517881532
10.17,0.517825493
10.18,0.517769592
10.19,0.517713821
10.2,0.517658178
10.21,0.517602662
10.22,0.517547286
10.23,0.517492025
10.24,0.51743691
10.25,0.517381905
10.26,0.517327036
10.27,0.517272304
10.28,0.51721769
10.29,0.51716322
10.3,0.517108855
10.31,0.517054629
10.32,0.517000528
10.33,0.516946549
10.34,0.516892698
10.35,0.516838973
10.36,0.516785361
10.37,0.516731884
10.38,0.516678522
10.39,0.516625295
10.4,0.516572179
10.41,0.516519189
10.42,0.516466323
10.43,0.516413581
10.44,0.51636095
10.45,0.516308453
10.46,0.51625607
10.47,0.516203809
10.48,0.516151671
10.49,0.516099646
10.5,0.516047741
10.51,0.515995949
10.52,0.51594428
10.53,0.51589273
10.54,0.515841293
10.55,0.515789979
10.56,0.515738773
10.57,0.515687689
10.58,0.515636726
10.59,0.515585862
10.6,0.515535129
10.61,0.515484506
10.62,0.515433994
10.63,0.515383591
10.64,0.515333309
10.65,0.515283136
10.66,0.515233089
10.67,0.515183134
10.68,0.515133298
10.69,0.51508359
10.7,0.51503397
10.71,0.514984479
10.72,0.514935088
10.73,0.514885812
10.74,0.514836635
10.75,0.514787586
10.76,0.514738636
10.77,0.514689588
10.78,0.514639621
10.79,0.51458977
10.8,0.514540026
10.81,0.514490409
10.82,0.514440888
10.83,0.514391492
10.84,0.514342216
10.85,0.514293042
10.86,0.514243975
10.87,0.514195025
10.88,0.51414618
10.89,0.514097448
10.9,0.514048825
10.91,0.514000314
10.92,0.513951919
10.93,0.513903619
10.94,0.513855433
10.95,0.513807362
10.96,0.513759396
10.97,0.513711543
10.98,0.513663782
10.99,0.513616147
11,0.513568605
11.01,0.513521178
11.02,0.513473843
11.03,0.513426622
11.04,0.513379514
11.05,0.513332497
11.06,0.513285594
11.07,0.513238784
11.08,0.513192095
11.09,0.513145499
11.1,0.513099005
11.11,0.513052624
11.12,0.513006333
11.13,0.512960155
11.14,0.512914078
11.15,0.512868092
11.16,0.512822217
11.17,0.512776438
11.18,0.512730762
11.19,0.512685188
11.2,0.512639718
11.21,0.512594339
11.22,0.512549062
11.23,0.512503888
11.24,0.512458816
11.25,0.512413834
11.26,0.512368953
11.27,0.512324173
11.28,0.512279484
11.29,0.512234894
11.3,0.512190406
11.31,0.512146004
11.32,0.512101715
11.33,0.512057513
11.34,0.512013408
11.35,0.511969395
11.36,0.51192548
11.37,0.511881662
11.38,0.511837939
11.39,0.511794308
11.4,0.511750772
11.41,0.511707332
11.42,0.51166398
11.43,0.511620725
11.44,0.511577565
11.45,0.511534491
11.46,0.511491513
11.47,0.511451894
11.48,0.511412928
11.49,0.511374056
11.5,0.511335281
11.51,0.511296587
11.52,0.511258001
11.53,0.511219486
11.54,0.511181076
11.55,0.511142747
11.56,0.511104514
11.57,0.511066363
11.58,0.511028305
11.59,0.510990338
11.6,0.510952453
11.61,0.510914663
11.62,0.510876951
11.63,0.510839342
11.64,0.510801814
11.65,0.510764366
11.66,0.510727009
11.67,0.510689743
11.68,0.510652558
11.69,0.51061547
11.7,0.510578456
11.71,0.51054153
11.72,0.51050469
11.73,0.510467942
11.74,0.510431273
11.75,0.510394692
11.76,0.510358189
11.77,0.510321776
11.78,0.510285438
11.79,0.510249188
11.8,0.510213027
11.81,0.510176942
11.82,0.510140945
11.83,0.510105034
11.84,0.510069198
11.85,0.510033441
11.86,0.509997779
11.87,0.509962194
11.88,0.509926685
11.89,0.509891258
11.9,0.509855917
11.91,0.509820654
11.92,0.509785474
11.93,0.509750368
11.94,0.509715347
11.95,0.5096804
11.96,0.509645547
11.97,0.509610757
11.98,0.509576062
11.99,0.509541429
12,0.50950689
12.01,0.509472412
12.02,0.509438028
12.03,0.509403717
12.04,0.509369478
12.05,0.50933532
12.06,0.509301245
12.07,0.509267241
12.08,0.509233318
12.09,0.509199467
12.1,0.509165695
12.11,0.509131999
12.12,0.509098378
12.13,0.509064829
12.14,0.509031362
12.15,0.508997963
12.16,0.508964646
12.17,0.508931405
12.18,0.508898236
12.19,0.508865147
12.2,0.508832126
12.21,0.508799174
12.22,0.508766299
12.23,0.508733503
12.24,0.508700776
12.25,0.508668119
12.26,0.508635548
12.27,0.508603044
12.28,0.508570608
12.29,0.50853824
12.3,0.508505957
12.31,0.508473733
12.32,0.508441585
12.33,0.508409514
12.34,0.508377511
12.35,0.508345582
12.36,0.508313718
12.37,0.50828193
12.38,0.50825021
12.39,0.508218564
12.4,0.508186984
12.41,0.50815547
12.42,0.508124029
12.43,0.508092662
12.44,0.508061362
12.45,0.508030124
12.46,0.507998962
12.47,0.507967872
12.48,0.507936848
12.49,0.507905888
12.5,0.507874999
12.51,0.507844175
12.52,0.507813425
12.53,0.507782736
12.54,0.507752121
12.55,0.507721567
12.56,0.507691086
12.57,0.507660669
12.58,0.507630323
12.59,0.507600038
12.6,0.507569826
12.61,0.507539675
12.62,0.507509588
12.63,0.50747957
12.64,0.507449612
12.65,0.507419726
12.66,0.507389903
12.67,0.507360137
12.68,0.507330452
12.69,0.507300819
12.7,0.507271256
12.71,0.507241762
12.72,0.507212317
12.73,0.507182953
12.74,0.507153638
12.75,0.507124392
12.76,0.507095217
12.77,0.5070661
12.78,0.507037051
12.79,0.507008051
12.8,0.506979129
12.81,0.506950256
12.82,0.506921462
12.83,0.506892714
12.84,0.506864036
12.85,0.506835415
12.86,0.50680686
12.87,0.506778365
12.88,0.506749936
12.89,0.506721565
12.9,0.506693259
12.91,0.506665012
12.92,0.506636821
12.93,0.506608685
12.94,0.506580617
12.95,0.506552615
12.96,0.50652467
12.97,0.506496779
12.98,0.506468955
12.99,0.506441185
13,0.506413472
13.01,0.506385823
13.02,0.506358241
13.03,0.506330703
13.04,0.506303229
13.05,0.506275822
13.06,0.506248458
13.07,0.506221169
13.08,0.506193924
13.09,0.506166753
13.1,0.506139627
13.11,0.506112563
13.12,0.506085555
13.13,0.5060586
13.14,0.506031707
13.15,0.506004868
13.16,0.505978093
13.17,0.505951371
13.18,0.505924712
13.19,0.505898105
13.2,0.505871552
13.21,0.50584505
13.22,0.50581861
13.23,0.505792233
13.24,0.505765897
13.25,0.505739625
13.26,0.505713405
13.27,0.505687245
13.28,0.505661137
13.29,0.505635091
13.3,0.505609095
13.31,0.505583151
13.32,0.505557268
13.33,0.505531427
13.34,0.505505655
13.35,0.505479924
13.36,0.505454254
13.37,0.505428645
13.38,0.505403074
13.39,0.505377565
13.4,0.505352115
13.41,0.505326716
13.42,0.505301365
13.43,0.505276065
13.44,0.505250825
13.45,0.505225632
13.46,0.50520049
13.47,0.505175408
13.48,0.505150373
13.49,0.505125398
13.5,0.505100471
13.51,0.505075593
13.52,0.505050773
13.53,0.505025992
13.54,0.505001278
13.55,0.504976603
13.56,0.504951986
13.57,0.504927418
13.58,0.504902897
13.59,0.504878432
13.6,0.504854027
13.61,0.504829657
13.62,0.504805345
13.63,0.504781081
13.64,0.504756863
13.65,0.504732704
13.66,0.50470859
13.67,0.504684533
13.68,0.504660511
13.69,0.504636547
13.7,0.504612639
13.71,0.504588777
13.72,0.504564964
13.73,0.504541193
13.74,0.504517478
13.75,0.504493811
13.76,0.504470188
13.77,0.504446611
13.78,0.504423091
13.79,0.504399625
13.8,0.504376193
13.81,0.504352817
13.82,0.504329485
13.83,0.50430621
13.84,0.504282968
13.85,0.504259782
13.86,0.504236648
13.87,0.50421355
13.88,0.504190508
13.89,0.504167508
13.9,0.504144563
13.91,0.504121661
13.92,0.504098803
13.93,0.504075999
13.94,0.504053229
13.95,0.504030513
13.96,0.504007849
13.97,0.503985219
13.98,0.503962642
13.99,0.503940109
14,0.503917628
14.01,0.50389519
14.02,0.503872795
14.03,0.503850442
14.04,0.503828142
14.05,0.503805885
14.06,0.50378367
14.07,0.503761498
14.08,0.503739377
14.09,0.503717298
14.1,0.503695262
14.11,0.503673277
14.12,0.503651334
14.13,0.503629432
14.14,0.503607583
14.15,0.503585764
14.16,0.503563998
14.17,0.503542282
14.18,0.503520597
14.19,0.503498963
14.2,0.503477371
14.21,0.50345582
14.22,0.503434319
14.23,0.503412857
14.24,0.503391437
14.25,0.503370068
14.26,0.50334873
14.27,0.50332744
14.28,0.503306203
14.29,0.503284994
14.3,0.503263836
14.31,0.503242716
14.32,0.503221648
14.33,0.503199782
14.34,0.50317538
14.35,0.503151018
14.36,0.503126694
14.37,0.503102423
14.38,0.503078191
14.39,0.503053997
14.4,0.503029844
14.41,0.503005739
14.42,0.502981674
14.43,0.50295765
14.44,0.502933673
14.45,0.502909726
14.46,0.502885828
14.47,0.50286197
14.48,0.502838161
14.49,0.502814379
14.5,0.502790646
14.51,0.502766951
14.52,0.502743305
14.53,0.502719699
14.54,0.50269613
14.55,0.502672598
14.56,0.502649107
14.57,0.502625662
14.58,0.502602255
14.59,0.502578885
14.6,0.502555556
14.61,0.502532271
14.62,0.502509026
14.63,0.502485819
14.64,0.502462646
14.65,0.502439523
14.66,0.502416437
14.67,0.502393387
14.68,0.502370376
14.69,0.502347401
14.7,0.502324474
14.71,0.502301581
14.72,0.502278728
14.73,0.50225592
14.74,0.502233149
14.75,0.502210413
14.76,0.502187715
14.77,0.502165054
14.78,0.502142437
14.79,0.502119857
14.8,0.502097314
14.81,0.502074807
14.82,0.502052335
14.83,0.502029908
14.84,0.50200752
14.85,0.501985174
14.86,0.501962856
14.87,0.501940583
14.88,0.501918343
14.89,0.501896142
14.9,0.501873974
14.91,0.501851842
14.92,0.501829755
14.93,0.501807703
14.94,0.501785696
14.95,0.501763715
14.96,0.501741777
14.97,0.501719874
14.98,0.501698006
14.99,0.501676172
15,0.501654372
15.01,0.501632618
15.02,0.501610897
15.03,0.501589211
15.04,0.50156757
15.05,0.501545952
15.06,0.501524377
15.07,0.501502838
15.08,0.501481331
15.09,0.501459869
15.1,0.501438431
15.11,0.501417036
15.12,0.501395674
15.13,0.501374347
15.14,0.501353062
15.15,0.501331811
15.16,0.501310593
15.17,0.501289409
15.18,0.501268257
15.19,0.501247147
15.2,0.501226063
15.21,0.50120502
15.22,0.50118401
15.23,0.501163032
15.24,0.501142098
15.25,0.501121197
15.26,0.501100327
15.27,0.50107949
15.28,0.501058686
15.29,0.501037923
15.3,0.501017183
15.31,0.500996486
15.32,0.50097582
15.33,0.500955197
15.34,0.500934595
15.35,0.500914034
15.36,0.500893506
15.37,0.50087301
15.38,0.500852546
15.39,0.500832123
15.4,0.500811721
15.41,0.500791361
15.42,0.500771032
15.43,0.500750736
15.44,0.50073048
15.45,0.500710255
15.46,0.500690051
15.47,0.500669888
15.48,0.500649767
15.49,0.500629666
15.5,0.500609606
15.51,0.500589568
15.52,0.50056957
15.53,0.500549601
15.54,0.500529666
15.55,0.500509768
15.56,0.500489903
15.57,0.500470067
15.58,0.500450262
15.59,0.500430487
15.6,0.500410742
15.61,0.500391037
15.62,0.500371363
15.63,0.500351718
15.64,0.500332104
15.65,0.500312519
15.66,0.500292973
15.67,0.500273448
15.68,0.500253963
15.69,0.500234508
15.7,0.500215081
15.71,0.500195694
15.72,0.500176327
15.73,0.500156998
15.74,0.5001377
15.75,0.50011843
15.76,0.50009919
15.77,0.500079989
15.78,0.500060806
15.79,0.500041663
15.8,0.500022549
15.81,0.500003463
15.82,0.499984407
15.83,0.49996539
15.84,0.49994639
15.85,0.499927429
15.86,0.499908498
15.87,0.499889594
15.88,0.49987073
15.89,0.499851883
15.9,0.499833075
15.91,0.499814295
15.92,0.499795542
15.93,0.499776819
15.94,0.499758123
15.95,0.499739455
15.96,0.499720826
15.97,0.499702224
15.98,0.499683651
15.99,0.499665105
16,0.499646586
16.01,0.499628106
16.02,0.499609644
16.03,0.499591218
16.04,0.499572821
16.05,0.499554448
16.06,0.499536105
16.07,0.4995178
16.08,0.499499521
16.09,0.49948126
16.1,0.499463036
16.11,0.499444839
16.12,0.499426669
16.13,0.499408536
16.14,0.499390419
16.15,0.49937234
16.16,0.499354288
16.17,0.499336263
16.18,0.499318263
16.19,0.499300301
16.2,0.499282358
16.21,0.499264448
16.22,0.499246554
16.23,0.499228698
16.24,0.499210868
16.25,0.499193064
16.26,0.499175296
16.27,0.499157558
16.28,0.499139833
16.29,0.499122144
16.3,0.49910448
16.31,0.499086843
16.32,0.499069244
16.33,0.499051659
16.34,0.499034109
16.35,0.499016576
16.36,0.49899908
16.37,0.498981607
16.38,0.498964171
16.39,0.498946752
16.4,0.498929356
16.41,0.498911995
16.42,0.498894663
16.43,0.498877353
16.44,0.498860071
16.45,0.498842812
16.46,0.498825578
16.47,0.498808381
16.48,0.498791198
16.49,0.498774052
16.5,0.498756928
16.51,0.498739831
16.52,0.498722758
16.53,0.498705722
16.54,0.498688696
16.55,0.49867171
16.56,0.498654745
16.57,0.498637797
16.58,0.498620892
16.59,0.498604003
16.6,0.498587137
16.61,0.498570306
16.62,0.498553491
16.63,0.498536707
16.64,0.49851995
16.65,0.498503216
16.66,0.498486508
16.67,0.498469823
16.68,0.498453171
16.69,0.498436535
16.7,0.498419933
16.71,0.498403352
16.72,0.498386798
16.73,0.498370268
16.74,0.498353761
16.75,0.498337287
16.76,0.498320827
16.77,0.498304402
16.78,0.498287999
16.79,0.49827162
16.8,0.498255264
16.81,0.498238933
16.82,0.498222626
16.83,0.498206341
16.84,0.498190089
16.85,0.49817386
16.86,0.498157656
16.87,0.498141463
16.88,0.498125305
16.89,0.49810918
16.9,0.498093068
16.91,0.498076989
16.92,0.498060923
16.93,0.49804489
16.94,0.49802888
16.95,0.498012892
16.96,0.497996928
16.97,0.497980986
16.98,0.497965066
16.99,0.49794918
17,0.497933315
17.01,0.497917474
17.02,0.497901646
17.03,0.497885849
17.04,0.497870074
17.05,0.497854334
17.06,0.497838604
17.07,0.497822898
